18:03:29.590123,1.2394774,2.5606232
18:03:29.639534,1.2305212,2.5668056
18:03:29.691332,1.2306788,2.5728986
18:03:29.740535,1.2215753,2.5729806
18:03:29.790589,1.217023,2.573022
18:03:29.839760,1.2215753,2.5729806
18:03:29.889546,1.2309935,2.5850613
18:03:29.939752,1.2402354,2.5910478
18:03:29.990169,1.2360008,2.6032052
18:03:30.039868,1.2411386,2.6273017
18:03:30.091047,1.2549939,2.6391962
18:03:30.140414,1.2592354,2.6271312
18:03:30.191441,1.2728049,2.6270034
18:03:30.241240,1.2770733,2.6149096
18:03:30.291979,1.2817256,2.6208966
18:03:30.341720,1.2998232,2.6207268
18:03:30.391833,1.2952993,2.6207693
18:03:30.441624,1.3000484,2.632761
18:03:30.492589,1.3090838,2.6326754
18:03:30.541972,1.3137048,2.6386378
18:03:30.592954,1.318219,2.6385949
18:03:30.642887,1.327056,2.6264923
18:03:30.693803,1.3318518,2.644463
18:03:30.743709,1.3453811,2.6443338
18:03:30.793838,1.3498904,2.6442907
18:03:30.843417,1.3679242,2.6441185
18:03:30.894059,1.3904599,2.6439033
18:03:30.943254,1.4085267,2.6497173
18:03:30.994226,1.4220324,2.6495879
18:03:31.043911,1.4490714,2.6612756
18:03:31.095007,1.4535652,2.661232
18:03:31.144438,1.4760295,2.6550457
18:03:31.195136,1.4895056,2.6608841
18:03:31.245407,1.4985013,2.6548293
18:03:31.297562,1.4985013,2.6548293
18:03:31.347064,1.5166736,2.6066456
18:03:31.398592,1.5165982,2.6247065
18:03:31.448239,1.5344771,2.6485088
18:03:31.499589,1.5478239,2.6662774
18:03:31.549779,1.5474243,2.719567
18:03:31.601611,1.5602791,2.7779357
18:03:31.652176,1.5598661,2.8242161
18:03:31.702940,1.5641665,2.8356662
18:03:31.754129,1.5783154,2.7485917
18:03:31.804979,1.5771883,2.8527138
18:03:31.855223,1.5956419,2.7833712
18:03:31.906434,1.595127,2.8238325
18:03:31.957175,1.6041759,2.80644
18:03:32.008225,1.6044133,2.789079
18:03:32.058339,1.6134273,2.7773755
18:03:32.109275,1.6135123,2.77156
18:03:32.159983,1.6219201,2.800471
18:03:32.211313,1.6340921,2.863503
18:03:32.262265,1.6471405,2.869056
18:03:32.314302,1.6505582,2.9199913
18:03:32.364286,1.6695188,2.8459709
18:03:32.415582,1.6833278,2.817119
18:03:32.465937,1.6860458,2.8913386
18:03:32.516889,1.6976317,2.7706769
18:03:32.567775,1.7104678,2.7879522
18:03:32.618692,1.7169106,2.8796446
18:03:32.668452,1.7211317,2.8852715
18:03:32.719805,1.7332896,2.9190328
18:03:32.769654,1.7356688,2.8337862
18:03:32.820266,1.7466741,2.907607
18:03:32.870157,1.7501916,2.9356909
18:03:32.921104,1.7587037,2.941195
18:03:32.970848,1.7587037,2.941195
18:03:33.020283,1.7670273,2.9522836
18:03:33.070475,1.7722623,2.9242053
18:03:33.120648,1.7800266,2.9521298
18:03:33.170455,1.7843592,2.9520786
18:03:33.220824,1.7932166,2.9463851
18:03:33.270581,1.7932166,2.9463851
18:03:33.320423,1.8018851,2.9462829
18:03:33.369844,1.8064202,2.9406345
18:03:33.420645,1.8101454,2.9573545
18:03:33.470269,1.8235517,2.9460275
18:03:33.521399,1.8541036,2.9400742
18:03:33.571255,1.8707129,2.9566357
18:03:33.622434,1.8793609,2.956533
18:03:33.671861,1.8920779,2.961953
18:03:33.722980,1.9052987,2.9562252
18:03:33.772826,1.9142091,2.9505424
18:03:33.823818,1.9361069,2.9447005
18:03:33.874679,1.9447573,2.9445984
18:03:33.925354,1.9660802,2.9499288
18:03:33.975180,1.9747214,2.9498265
18:03:34.025878,1.9926299,2.9384468
18:03:34.076126,2.000639,2.9495199
18:03:34.126873,2.0135942,2.9493666
18:03:34.176735,2.0222294,2.9492645
18:03:34.227887,2.0308638,2.9491622
18:03:34.277069,2.0308638,2.9491622
18:03:34.326647,2.0434678,2.9545848
18:03:34.376662,2.0560539,2.9599998
18:03:34.427629,2.0607193,2.95438
18:03:34.477684,2.0686224,2.9654071
18:03:34.529199,2.0646734,2.959897
18:03:34.579746,2.077235,2.9653041
18:03:34.631018,2.0783327,2.9486008
18:03:34.681437,2.0991402,2.9594865
18:03:34.732311,2.1206732,2.9592302
18:03:34.781737,2.1501966,3.0250776
18:03:34.832597,2.1711376,3.0302904
18:03:34.882932,2.1814086,3.1168177
18:03:34.933632,2.1911428,3.100571
18:03:34.983032,2.2029748,3.1111696
18:03:35.033344,2.2113183,3.007868
18:03:35.083284,2.2054605,3.132563
18:03:35.134224,2.212924,3.0406919
18:03:35.184271,2.220102,3.0569336
18:03:35.234984,2.2279685,3.0131538
18:03:35.284874,2.2321153,3.116155
18:03:35.338659,2.2349803,3.1321738
18:03:35.388912,2.2630856,3.0996392
18:03:35.440284,2.2663703,3.1103435
18:03:35.490922,2.2752256,3.1529555
18:03:35.541555,2.284593,3.1421878
18:03:35.592473,2.2962406,3.1526752
18:03:35.643418,2.297705,3.1366835
18:03:35.693121,2.3108299,3.1311736
18:03:35.744179,2.3152552,3.173626
18:03:35.794565,2.3179495,3.1894264
18:03:35.845747,2.3283324,3.1681583
18:03:35.895465,2.3451016,3.1679325
18:03:35.946019,2.359249,3.1941288
18:03:35.996208,2.3754294,3.1991656
18:03:36.047166,2.3926685,3.1936724
18:03:36.097162,2.3948402,3.1725516
18:03:36.098858,2.4786577,2.4886534
18:03:36.148926,2.405746,3.1882308
18:03:36.199099,2.4121375,3.16703
18:03:36.250021,2.4160564,3.209103
18:03:36.300157,2.410236,3.224878
18:03:36.351353,2.4450567,3.1718736
18:03:36.401533,2.4277585,3.1773882
18:03:36.451753,2.4439104,3.1824434
18:03:36.501493,2.4528441,3.1770484
18:03:36.552726,2.5017047,3.223608
18:03:36.603009,2.4779499,3.213486
18:03:36.653159,2.4862666,3.2498417
18:03:36.702904,2.4945533,3.249725
18:03:36.753744,2.5105164,3.254685
18:03:36.803274,2.5268993,3.29057
18:03:36.853624,2.5786564,3.238159
18:03:36.902780,2.5598638,3.290096
18:03:36.952405,2.5674655,3.2951202
18:03:37.001194,2.5871704,3.2691112
18:03:37.051560,2.6188467,3.2789662
18:03:37.100691,2.6181796,3.2841196
18:03:37.150957,2.6360056,3.2735715
18:03:37.199987,2.6229675,3.2789073
18:03:37.250018,2.6291084,3.2633529
18:03:37.298683,2.6318831,3.2736304
18:03:37.348677,2.642886,3.2837653
18:03:37.397640,2.6483712,3.2733953
18:03:37.448125,2.6731722,3.2420263
18:03:37.497277,2.6800292,3.2522924
18:03:37.547314,2.6897087,3.2417943
18:03:37.596041,2.698692,3.2364786
18:03:37.646251,2.7193666,3.2361891
18:03:37.695106,2.74681,3.2461743
18:03:37.744478,2.7546988,3.277023
18:03:37.793562,2.7755787,3.3023534
18:03:37.843535,2.7917511,3.3579695
18:03:37.893134,2.791531,3.4131103
18:03:37.942589,2.7813344,3.5068707
18:03:37.991595,2.7903545,3.526172
18:03:38.041622,2.7936003,3.5309668
18:03:38.091098,2.7888663,3.5358853
18:03:38.141494,2.7913654,3.545512
18:03:38.190224,2.8015804,3.5308378
18:03:38.241220,2.7960951,3.5406044
18:03:38.290380,2.79984,3.516308
18:03:38.339967,2.7968423,3.535756
18:03:38.389593,2.7990892,3.5211782
18:03:38.439505,2.7968423,3.535756
18:03:38.488796,2.7881236,3.5407338
18:03:38.538328,2.7873816,3.5455768
18:03:38.587570,2.7873816,3.5455768
18:03:38.635960,2.784878,3.53595
18:03:38.684490,2.7985995,3.4723516
18:03:38.734864,2.7915807,3.4920642
18:03:38.783889,2.7900853,3.5018556
18:03:38.834410,2.7940893,3.5017917
18:03:38.882923,2.790622,3.5503492
18:03:38.932425,2.777082,3.6128075
18:03:38.980989,2.77593,3.6459608
18:03:39.031050,2.7727172,3.641298
18:03:39.079883,2.7779841,3.6834738
18:03:39.129148,2.7787087,3.6787863
18:03:39.177829,2.7865515,3.6786509
18:03:39.226785,2.7865515,3.6786509
18:03:39.275148,2.7821898,3.7066967
18:03:39.325116,2.79366,3.6832027
18:03:39.374664,2.7897413,3.6832705
18:03:39.424210,2.79366,3.6832027
18:03:39.472838,2.806895,3.6736205
18:03:39.522602,2.8022342,3.6783803
18:03:39.571418,2.8061543,3.6783125
18:03:39.621446,2.8074207,3.6454248
18:03:39.670686,2.8059347,3.654867
18:03:39.720369,2.7951274,3.673823
18:03:39.768833,2.7943933,3.6785154
18:03:39.818723,2.7555368,3.7025127
18:03:39.868060,2.7359743,3.7028537
18:03:39.917778,2.7046628,3.7033994
18:03:39.966640,2.6966808,3.7313702
18:03:40.016505,2.6660662,3.7549663
18:03:40.065523,2.6569757,3.7643154
18:03:40.115729,2.6433756,3.778302
18:03:40.164638,2.6362472,3.7738538
18:03:40.214386,2.6200707,3.7787209
18:03:40.263010,2.611675,3.783444
18:03:40.312407,2.5922563,3.7837937
18:03:40.361361,2.5916424,3.7883725
18:03:40.410472,2.5799947,3.7885826
18:03:40.460404,2.565661,3.779699
18:03:40.509725,2.5650609,3.7842834
18:03:40.558933,2.565661,3.779699
18:03:40.609105,2.5650609,3.7842834
18:03:40.658074,2.565661,3.779699
18:03:40.708947,2.5501072,3.7799785
18:03:40.758093,2.5662613,3.7751095
18:03:40.808910,2.5506992,3.7753887
18:03:40.858094,2.5462182,3.7800486
18:03:40.908931,2.5417418,3.7847035
18:03:40.958513,2.4956415,3.7809577
18:03:41.009032,2.476179,3.7813075
18:03:41.058743,2.4644988,3.7815175
18:03:41.109160,2.4528165,3.7817276
18:03:41.158931,2.4474614,3.8273723
18:03:41.209903,2.4139333,3.9176114
18:03:41.260406,2.4035606,3.9750252
18:03:41.311596,2.3824754,4.027546
18:03:41.362265,2.3725107,4.049259
18:03:41.413492,2.3503752,4.079634
18:03:41.463705,2.3353326,4.079937
18:03:41.514362,2.3098872,4.0719175
18:03:41.565425,2.3032348,4.0635004
18:03:41.616942,2.2865381,4.042374
18:03:41.667812,2.282756,4.042449
18:03:41.718504,2.2705588,4.0512905
18:03:41.769272,2.2709835,4.0469847
18:03:41.820391,2.2747643,4.04691
18:03:41.870913,2.2709835,4.0469847
18:03:41.921911,2.2369475,4.0476623
18:03:41.972298,2.2285774,4.056421
18:03:42.023702,2.2168436,4.060945
18:03:42.074121,2.2130656,4.0610204
18:03:42.125144,2.201731,4.061247
18:03:42.175276,2.1987238,4.052722
18:03:42.226352,2.183213,4.0573263
18:03:42.276580,2.1752758,4.0617757
18:03:42.328257,2.1680849,4.057628
18:03:42.378267,2.1605196,4.0577793
18:03:42.428852,2.161878,3.7175317
18:03:42.479819,2.1330574,4.0238223
18:03:42.530376,2.1113243,4.058761
18:03:42.581250,2.1003,4.054683
18:03:42.632538,2.08828,4.0635147
18:03:42.683749,2.0813563,4.055061
18:03:42.735187,2.074417,4.0465875
18:03:42.786460,2.0586166,4.055514
18:03:42.838055,2.054826,4.055589
18:03:42.888338,2.017777,4.0433984
18:03:42.939875,1.9949794,4.0438504
18:03:42.990638,1.9486021,4.057706
18:03:43.042413,1.9331692,4.062317
18:03:43.093564,1.9175136,4.071223
18:03:43.145106,1.909697,4.0756693
18:03:43.195727,1.9061358,4.0714507
18:03:43.246510,1.8909626,4.0717545
18:03:43.297188,1.8871688,4.0718303
18:03:43.347654,1.8753594,4.0806446
18:03:43.398881,1.8675691,4.085083
18:03:43.449733,1.8526124,4.0811014
18:03:43.500694,1.8484232,4.0897465
18:03:43.551236,1.8370584,4.0899754
18:03:43.601357,1.8294808,4.090128
18:03:43.651893,1.8107114,4.086227
18:03:43.702650,1.8107114,4.086227
18:03:43.752665,1.7841617,4.0867605
18:03:43.802989,1.7727801,4.08699
18:03:43.853895,1.7613965,4.0872188
18:03:43.904128,1.7574517,4.091579
18:03:43.955213,1.738484,4.0919614
18:03:44.005483,1.7308955,4.092114
18:03:44.056416,1.7119205,4.0924964
18:03:44.107154,1.7119205,4.0924964
18:03:44.157079,1.7006526,4.0884404
18:03:44.207438,1.6970898,4.0799327
18:03:44.258486,1.696972,4.084227
18:03:44.308855,1.7044507,4.088364
18:03:44.359846,1.6924794,4.1099744
18:03:44.410909,1.6888038,4.105784
18:03:44.461392,1.707878,4.101129
18:03:44.511882,1.707878,4.101129
18:03:44.562336,1.7000558,4.109821
18:03:44.613061,1.707878,4.101129
18:03:44.664406,1.7153336,4.105247
18:03:44.714508,1.707878,4.101129
18:03:44.765928,1.7155883,4.0967
18:03:44.816669,1.7227805,4.10936
18:03:44.867950,1.7227805,4.10936
18:03:44.917445,1.7187356,4.1179566
18:03:44.968905,1.7225184,4.1178794
18:03:45.019445,1.7071404,4.126689
18:03:45.070192,1.691906,4.131242
18:03:45.120800,1.6618688,4.123365
18:03:45.171672,1.6542058,4.1277685
18:03:45.222051,1.6389878,4.132323
18:03:45.273453,1.6351222,4.136641
18:03:45.324022,1.6278034,4.1240587
18:03:45.374301,1.6164446,4.12429
18:03:45.424548,1.6012303,4.128849
18:03:45.475896,1.5973806,4.1331725
18:03:45.526830,1.5671529,4.1295443
18:03:45.578124,1.5557901,4.129776
18:03:45.628262,1.5292138,4.138808
18:03:45.679256,1.514051,4.1433563
18:03:45.730183,1.4875566,4.143899
18:03:45.781501,1.4724147,4.1484447
18:03:45.832818,1.4648192,4.1316314
18:03:45.883864,1.4496458,4.131941
18:03:45.934331,1.4383254,4.1449075
18:03:45.985784,1.4307483,4.145063
18:03:46.036323,1.4231128,4.136732
18:03:46.087589,1.4154601,4.1283827
18:03:46.138773,1.404105,4.1328692
18:03:46.190150,1.3850716,4.1290016
18:03:46.241066,1.388918,4.133179
18:03:46.292707,1.3813233,4.133334
18:03:46.343230,1.3851207,4.1332564
18:03:46.394372,1.388871,4.1289244
18:03:46.445263,1.388871,4.1289244
18:03:46.495428,1.39267,4.1288466
18:03:46.545958,1.407975,4.141288
18:03:46.597055,1.407975,4.141288
18:03:46.646867,1.4154272,4.1241236
18:03:46.697875,1.4192578,4.1283054
18:03:46.748901,1.4307235,4.1408224
18:03:46.799986,1.4382427,4.1279187
18:03:46.850574,1.4420764,4.136345
18:03:46.902307,1.4383254,4.1449075
18:03:46.953760,1.4344689,4.1322503
18:03:47.006219,1.4269059,4.136655
18:03:47.057756,1.4157224,4.162292
18:03:47.108703,1.4081222,4.1582246
18:03:47.160106,1.3967693,4.158458
18:03:47.211171,1.3893864,4.175481
18:03:47.262312,1.3816291,4.15877
18:03:47.313983,1.3624552,4.142219
18:03:47.364966,1.3436933,4.1553206
18:03:47.416483,1.3247429,4.1557097
18:03:47.467805,1.3095789,4.1560216
18:03:47.518694,1.2752323,4.148249
18:03:47.569942,1.2676371,4.1484046
18:03:47.621088,1.2372482,4.1490273
18:03:47.672024,1.2338381,4.161812
18:03:47.723902,1.2031907,4.153969
18:03:47.774627,1.1995393,4.1582828
18:03:47.826386,1.1807072,4.162905
18:03:47.877526,1.1691526,4.1589074
18:03:47.928753,1.1385717,4.1552944
18:03:47.980035,1.1237358,4.1640773
18:03:48.031446,1.1051315,4.172922
18:03:48.082012,1.1019344,4.185647
18:03:48.133647,1.0985463,4.1941347
18:03:48.184498,1.1029296,4.206636
18:03:48.235660,1.103128,4.21082
18:03:48.286141,1.0989481,4.2025256
18:03:48.337320,1.1025321,4.1982536
18:03:48.388575,1.103128,4.21082
18:03:48.439059,1.1069065,4.210741
18:03:48.489919,1.110296,4.202289
18:03:48.541059,1.1106849,4.210662
18:03:48.592103,1.1104906,4.2064776
18:03:48.643550,1.1140782,4.2022104
18:03:48.694224,1.1178602,4.2021313
18:03:48.745229,1.1218305,4.206241
18:03:48.795820,1.121642,4.2020526
18:03:48.847051,1.1256101,4.206162
18:03:48.897992,1.121642,4.2020526
18:03:48.949224,1.1180507,4.20632
18:03:49.000062,1.1180507,4.20632
18:03:49.050434,1.1106849,4.210662
18:03:49.101119,1.1067102,4.206557
18:03:49.152016,1.1037219,4.2233467
18:03:49.203626,1.0959743,4.2193336
18:03:49.254820,1.0806623,4.2154746
18:03:49.306049,1.0735338,4.223981
18:03:49.357873,1.0544356,4.2202053
18:03:49.408218,1.0393245,4.2205224
18:03:49.459208,1.012872,4.221077
18:03:49.509281,1.0055622,4.2254086
18:03:49.560588,0.97181886,4.2302923
18:03:49.611386,0.9642626,4.230451
18:03:49.661906,0.926177,4.2270765
18:03:49.712751,0.91512674,4.231485
18:03:49.764086,0.9113456,4.2315645
18:03:49.815467,0.9113456,4.2315645
18:03:49.865754,0.90347874,4.2275534
18:03:49.916708,0.8921268,4.227792
18:03:49.967711,0.876988,4.22811
18:03:50.018279,0.8700611,4.2366066
18:03:50.068937,0.85904306,4.2410083
18:03:50.119739,0.8501545,4.2244906
18:03:50.170808,0.84190273,4.216284
18:03:50.221552,0.80396175,4.2170777
18:03:50.272635,0.79257536,4.2173157
18:03:50.322479,0.75499105,4.2222967
18:03:50.373438,0.747399,4.2224555
18:03:50.423081,0.74399215,4.2267175
18:03:50.473891,0.73718876,4.2352285
18:03:50.524592,0.7413697,4.239318
18:03:50.576978,0.7413697,4.239318
18:03:50.626872,0.7451582,4.2392383
18:03:50.677777,0.7493323,4.243323
18:03:50.729257,0.7501028,4.251639
18:03:50.780448,0.7535018,4.247403
18:03:50.831615,0.7614482,4.2513986
18:03:50.882450,0.7686358,4.247083
18:03:50.933615,0.77545846,4.2386
18:03:50.984814,0.78339916,4.2426043
18:03:51.036004,0.7875486,4.2466836
18:03:51.087104,0.79547316,4.250679
18:03:51.137971,0.79655355,4.2631173
18:03:51.188895,0.8079887,4.3082275
18:03:51.240402,0.8114848,4.3489313
18:03:51.292125,0.8156322,4.3972178
18:03:51.343175,0.8176866,4.421136
18:03:51.394866,0.81638396,4.4489365
18:03:51.445757,0.8144095,4.4686966
18:03:51.497102,0.8157704,4.484365
18:03:51.547815,0.8068348,4.508
18:03:51.598975,0.8021424,4.4964104
18:03:51.650141,0.78855336,4.508421
18:03:51.701284,0.78052616,4.50081
18:03:51.751997,0.769905,4.5049543
18:03:51.802802,0.76697284,4.51281
18:03:51.853754,0.74794376,4.5054593
18:03:51.905288,0.73835063,4.4822135
18:03:51.955822,0.7252049,4.498175
18:03:52.007304,0.71303093,4.4867134
18:03:52.058240,0.69760823,4.4437
18:03:52.109696,0.6865438,4.4080987
18:03:52.160538,0.6614326,4.2742825
18:03:52.210796,0.6688241,4.41649
18:03:52.261016,0.65344304,4.2703075
18:03:52.312622,0.64386564,4.2870665
18:03:52.363522,0.6527056,4.4048476
18:03:52.414836,0.64304465,4.452854
18:03:52.465461,0.6518513,4.499858
18:03:52.516661,0.6416991,4.5079026
18:03:52.567292,0.6479163,4.5310984
18:03:52.619114,0.6531065,4.6115513
18:03:52.669954,0.64645875,4.649484
18:03:52.720846,0.6434571,4.6869564
18:03:52.771512,0.6331372,4.690927
18:03:52.822826,0.6360839,4.71679
18:03:52.872939,0.6360839,4.71679
18:03:52.922803,0.633779,4.7279067
18:03:52.973699,0.63650316,4.72047
18:03:53.024328,0.63293815,4.720557
18:03:53.074819,0.62895006,4.7169647
18:03:53.126301,0.6325171,4.7168775
18:03:53.176658,0.6325171,4.7168775
18:03:53.226285,0.63692206,4.7241464
18:03:53.276787,0.63650316,4.72047
18:03:53.327547,0.64363277,4.720295
18:03:53.377545,0.64802384,4.727556
18:03:53.428867,0.6499369,4.712757
18:03:53.479696,0.6622657,4.727206
18:03:53.531740,0.66063946,4.712495
18:03:53.582540,0.6681772,4.7160034
18:03:53.634044,0.67530704,4.7158284
18:03:53.684597,0.6828321,4.719333
18:03:53.735811,0.69234586,4.7080226
18:03:53.787861,0.7066139,4.7076735
18:03:53.838431,0.71018046,4.7075863
18:03:53.889004,0.717313,4.707412
18:03:53.940137,0.7244448,4.7072372
18:03:53.991010,0.7280104,4.7071505
18:03:54.041637,0.7293374,4.68487
18:03:54.093045,0.7329134,4.684783
18:03:54.144257,0.7357473,4.677269
18:03:54.195339,0.73870623,4.7068887
18:03:54.246651,0.7375994,4.695809
18:03:54.298407,0.74017686,4.72161
18:03:54.350211,0.7405436,4.7252812
