21:38:03.598626,3.7102,-2.1562
21:38:03.799653,3.6153,-2.1457
21:38:03.991482,3.6805,-2.1998
21:38:04.192184,3.6408,-2.2154
21:38:04.390985,3.7707,-2.1965
21:38:04.591280,3.9585,-2.204
21:38:04.792241,4.0666,-2.2433
21:38:04.991747,4.108,-2.2275
21:38:05.191863,4.108,-2.2275
21:38:05.393490,4.2542,-2.2369
21:38:05.593051,4.397,-2.2321
21:38:05.792030,4.397,-2.2321
21:38:05.989877,4.4502,-2.2449
21:38:06.191340,4.4502,-2.2449
21:38:06.393035,4.3492,-2.2337
21:38:06.593238,4.397,-2.2321
21:38:06.791516,4.397,-2.2321
21:38:06.993219,4.4397,-2.216
21:38:07.190694,4.3492,-2.2337
21:38:07.392700,4.4397,-2.216
21:38:07.593747,4.4344,-2.2016
21:38:07.794303,4.4292,-2.1871
21:38:07.992268,4.3601,-2.1312
21:38:08.191984,4.4615,-2.142
21:38:08.393213,4.4133,-2.1438
21:38:08.593907,4.4509,-2.113
21:38:08.792101,4.4993,-2.1111
21:38:08.993663,4.5478,-2.1092
21:38:09.193111,4.4993,-2.1111
21:38:09.390907,4.4887,-2.0821
21:38:09.592736,4.5319,-2.0656
21:38:09.791497,4.5753,-2.049
21:38:09.993146,4.7174,-2.0282
21:38:10.192589,4.712,-2.0136
21:38:10.392548,4.7952,-1.9651
21:38:10.592382,4.9008,-1.9754
21:38:10.793717,4.89,-1.9458
21:38:10.992866,4.935,-1.9286
21:38:11.193068,4.9747,-1.8965
21:38:11.392245,5.1333,-1.9042
21:38:11.593784,5.1333,-1.9042
21:38:11.792135,5.1333,-1.9042
21:38:11.993132,5.1903,-1.9168
21:38:12.193884,5.1903,-1.9168
21:38:12.393674,5.1442,-1.9341
21:38:12.592903,5.2012,-1.9468
21:38:12.793555,5.1551,-1.9641
21:38:12.994309,5.2585,-1.9595
21:38:13.192089,5.2231,-2.0068
21:38:13.391844,5.2231,-2.0068
21:38:13.594188,5.166,-1.994
21:38:13.791703,5.1769,-2.0239
21:38:13.993504,5.1769,-2.0239
21:38:14.193933,5.1824,-2.0389
21:38:14.391099,5.2395,-2.0518
21:38:14.591899,5.2968,-2.0647
21:38:14.791169,5.3544,-2.0777
21:38:14.991282,5.4068,-2.0757
21:38:15.191139,5.1988,-2.0838
21:38:15.389895,5.1988,-2.0838
21:38:15.590338,5.3078,-2.0948
21:38:15.790738,5.4178,-2.1059
21:38:15.990674,5.4759,-2.119
21:38:16.191243,5.6944,-2.1264
21:38:16.392562,5.9113,-2.1185
21:38:16.592209,6.1492,-2.1571
21:38:16.790840,6.3802,-2.165
21:38:16.989472,6.3802,-2.165
21:38:17.194124,6.3064,-2.1199
21:38:17.392326,6.3007,-2.1043
21:38:17.589232,6.25,-2.1219
21:38:17.790674,6.3007,-2.1043
21:38:17.992086,6.2386,-2.0907
21:38:18.189308,6.2329,-2.0751
21:38:18.389884,6.1711,-2.0616
21:38:18.592180,6.1711,-2.0616
21:38:18.793329,6.1597,-2.0304
21:38:18.992063,6.3344,-2.0394
21:38:19.191125,6.154,-2.0148
21:38:19.391310,6.323,-2.008
21:38:19.592268,6.3173,-1.9923
21:38:19.791515,6.2607,-1.9946
21:38:19.991548,6.3684,-1.9742
21:38:20.197315,6.4197,-1.956
21:38:20.397120,6.4771,-1.9536
21:38:20.599370,6.4656,-1.922
21:38:20.792623,6.4656,-1.922
21:38:20.991520,6.5637,-1.8692
21:38:21.191845,6.6218,-1.8666
21:38:21.391274,6.7978,-1.8585
21:38:21.592568,7.0365,-1.8476
21:38:21.793446,7.2739,-1.8201
21:38:21.990062,7.2739,-1.8201
21:38:22.191741,7.2679,-1.8038
21:38:22.391879,7.2739,-1.8201
21:38:22.593944,7.2739,-1.8201
21:38:22.792724,7.2739,-1.8201
21:38:22.993486,7.2739,-1.8201
21:38:23.193717,7.2739,-1.8201
21:38:23.393339,7.2679,-1.8038
21:38:23.593363,7.2245,-1.8556
21:38:23.793696,7.2858,-1.8528
21:38:23.993154,7.2858,-1.8528
21:38:24.192254,7.2858,-1.8528
21:38:24.403258,7.3096,-1.9183
21:38:24.593060,7.3215,-1.951
21:38:24.793304,7.2661,-1.9698
21:38:24.992721,7.3215,-1.951
21:38:25.201270,7.3952,-1.9813
21:38:25.404076,7.4012,-1.9977
21:38:25.602700,7.4071,-2.0141
21:38:25.798899,7.4811,-2.0446
21:38:25.992143,7.5495,-2.0587
21:38:26.193703,7.6182,-2.0729
21:38:26.392767,7.6182,-2.0729
21:38:26.592389,7.6873,-2.0873
21:38:26.794136,7.9488,-2.095
21:38:27.001199,8.0073,-2.076
21:38:27.198162,7.9427,-2.0783
21:38:27.399012,8.263,-2.0499
21:38:27.598870,8.2815,-2.1007
21:38:27.797147,8.2216,-2.1198
21:38:27.997521,8.156,-2.122
21:38:28.197890,8.2155,-2.1029
21:38:28.399392,8.2876,-2.1176
21:38:28.598477,8.2815,-2.1007
21:38:28.796679,8.2815,-2.1007
21:38:28.994515,8.2753,-2.0837
21:38:29.198107,8.3354,-2.0645
21:38:29.397245,8.263,-2.0499
21:38:29.597437,8.3231,-2.0305
21:38:29.797889,8.3107,-1.9965
21:38:29.995726,8.1786,-2.0015
21:38:30.197187,8.2984,-1.9626
21:38:30.395985,8.2984,-1.9626
21:38:30.597349,8.3711,-1.977
21:38:30.796069,8.7777,-1.9614
21:38:30.998385,8.3649,-1.96
21:38:31.198978,8.4194,-1.9232
21:38:31.398151,8.6032,-1.8634
21:38:31.596748,8.5907,-1.829
21:38:31.797059,8.5907,-1.829
21:38:31.999572,8.7899,-1.8027
21:38:32.192366,8.8591,-1.7996
21:38:32.397885,8.9922,-1.7759
21:38:32.598272,9.2106,-1.784
21:38:32.798869,9.2106,-1.784
21:38:32.999208,9.282,-1.7808
21:38:33.199266,9.282,-1.7808
21:38:33.397580,9.2756,-1.7632
21:38:33.600376,9.2106,-1.784
21:38:33.797258,9.217,-1.8016
21:38:33.997633,9.217,-1.8016
21:38:34.200165,9.3013,-1.8338
21:38:34.403525,9.3013,-1.8338
21:38:34.601311,9.2618,-1.9249
21:38:34.804405,9.2747,-1.9601
21:38:34.999987,9.2939,-2.0129
21:38:35.201538,9.3719,-2.028
21:38:35.402954,9.3848,-2.0633
21:38:35.597212,9.3912,-2.081
21:38:35.800725,9.4568,-2.0609
21:38:36.001366,9.4697,-2.0963
21:38:36.202607,9.615,-2.0916
21:38:36.397648,9.9104,-2.082
21:38:36.598675,9.9918,-2.0976
21:38:36.798244,9.9918,-2.0976
21:38:36.997317,9.9984,-2.1156
21:38:37.198278,9.9918,-2.0976
21:38:37.396730,10.067,-2.0952
21:38:37.597126,9.9104,-2.082
21:38:37.797267,9.917,-2.1
21:38:37.996562,10.067,-2.0952
21:38:38.197928,10.067,-2.0952
21:38:38.399426,9.9235,-2.118
21:38:38.598513,9.9984,-2.1156
21:38:38.798688,10.08,-2.1314
21:38:38.997980,10.149,-2.1109
21:38:39.199160,10.149,-2.1109
21:38:39.400440,10.067,-2.0952
21:38:39.602357,10.143,-2.0928
21:38:39.791701,10.372,-2.0855
21:38:39.991782,10.359,-2.0489
21:38:40.192323,10.269,-2.015
21:38:40.391526,10.481,-1.9518
21:38:40.590648,10.396,-1.9363
21:38:40.792163,10.461,-1.8967
21:38:40.991035,10.525,-1.8568
21:38:41.192102,10.604,-1.8537
21:38:41.390127,10.828,-1.8069
21:38:41.591333,10.982,-1.7816
21:38:41.791912,11.24,-1.8092
21:38:41.990778,11.233,-1.7903
21:38:42.191310,11.151,-1.7936
21:38:42.391488,11.309,-1.7679
21:38:42.602478,11.323,-1.8058
21:38:42.792923,11.343,-1.8627
21:38:42.992303,11.35,-1.8817
21:38:43.192686,11.35,-1.8817
21:38:43.391823,11.281,-1.9226
21:38:43.593145,11.461,-1.9546
21:38:43.792097,11.385,-1.9765
21:38:43.992495,11.398,-2.0144
21:38:44.192812,11.398,-2.0144
21:38:44.392113,11.495,-2.0497
21:38:44.591908,11.419,-2.0713
21:38:44.791620,11.502,-2.0687
21:38:44.991302,11.426,-2.0902
21:38:45.192182,11.769,-2.0992
21:38:45.392076,11.854,-2.0966
21:38:45.591160,12.112,-2.0889
21:38:45.791326,12.026,-2.0915
21:38:45.991697,12.206,-2.1057
21:38:46.191162,12.375,-2.081
21:38:46.391069,12.206,-2.1057
21:38:46.592224,12.301,-2.1227
21:38:46.792771,12.294,-2.1032
21:38:46.992254,12.294,-2.1032
21:38:47.191540,12.287,-2.0837
21:38:47.391706,12.199,-2.0863
21:38:47.591614,12.199,-2.0863
21:38:47.791391,12.199,-2.0863
21:38:47.991646,12.287,-2.0837
21:38:48.192519,12.105,-2.0695
21:38:48.393712,12.178,-2.0279
21:38:48.591075,12.51,-1.9576
21:38:48.792441,12.333,-1.9636
21:38:48.992400,12.414,-1.941
21:38:49.191334,12.669,-1.8921
21:38:49.391985,12.586,-1.9151
21:38:49.592548,12.85,-1.8856
21:38:49.792872,12.759,-1.8889
21:38:49.992998,12.647,-1.8327
21:38:50.192906,12.998,-1.7788
21:38:50.392931,12.998,-1.7788
21:38:50.593368,13.083,-1.7551
21:38:50.793574,13.083,-1.7551
21:38:50.992396,13.184,-1.7715
21:38:51.191981,13.489,-1.8215
21:38:51.390619,13.394,-1.825
21:38:51.591802,13.402,-1.8453
21:38:51.793522,13.497,-1.8418
21:38:51.993194,13.497,-1.8418
21:38:52.193089,13.307,-1.8487
21:38:52.394077,13.409,-1.8656
21:38:52.591942,13.12,-1.8556
21:38:52.791652,13.592,-1.8383
21:38:52.990671,13.793,-1.8518
21:38:53.190134,13.504,-1.8622
21:38:53.391361,13.127,-1.8757
21:38:53.590675,13.228,-1.8925
21:38:53.789327,13.228,-1.8925
21:38:53.991862,14.102,-1.8828
21:38:54.190857,14.301,-1.8759
21:38:54.393248,13.336,-1.9296
21:38:54.590804,14.613,-1.8865
21:38:54.792402,14.62,-1.9075
21:38:54.990861,14.62,-1.9075
21:38:55.190455,14.811,-1.8583
21:38:55.391426,13.988,-1.8448
21:38:55.590281,14.279,-1.8133
21:38:55.792830,14.692,-1.8196
21:38:55.993504,15.011,-1.8298
21:38:56.193378,14.899,-1.8122
21:38:56.394199,14.891,-1.791
21:38:56.593495,14.582,-1.8022
21:38:56.793164,14.662,-1.7351
21:38:56.993210,14.757,-1.71
21:38:57.192703,14.521,-1.6338
21:38:57.393888,14.111,-1.6298
21:38:57.592895,14.593,-1.545
21:38:57.792419,14.491,-1.5496
21:38:57.992373,14.895,-1.5099
21:38:58.193250,15.105,-1.5005
21:38:58.392397,15.023,-1.5694
21:38:58.592825,14.703,-1.5617
21:38:58.793885,14.791,-1.5146
21:38:58.994936,14.985,-1.4624
21:38:59.193480,14.864,-1.4246
21:38:59.393646,15.157,-1.3449
21:38:59.594259,15.603,-1.3672
21:38:59.792628,15.58,-1.3017
21:38:59.993287,15.673,-1.2524
21:39:00.193825,15.126,-1.2588
21:39:00.391830,15.11,-1.2157
21:39:00.593475,14.981,-1.157
21:39:00.792476,15.178,-1.102
21:39:00.993906,15.369,-1.0245
21:39:01.192553,15.806,-0.99861
21:39:01.394681,15.672,-0.93925
21:39:01.591704,15.183,-0.81403
21:39:01.792803,15.593,-0.71959
21:39:01.991581,15.703,-0.71212
21:39:02.190935,15.491,-0.7489
21:39:02.393353,15.585,-0.69762
21:39:02.591680,15.671,-0.62395
21:39:02.793351,15.537,-0.56581
21:39:02.993244,15.505,-0.47793
21:39:03.193150,15.288,-0.49431
21:39:03.393028,15.172,-0.48066
21:39:03.593633,15.065,-0.48878
21:39:03.793336,14.861,-0.52642
21:39:03.993868,15.073,-0.51047
21:39:04.200555,15.073,-0.51047
21:39:04.394236,14.868,-0.54796
21:39:04.593579,14.974,-0.54008
21:39:04.791888,15.081,-0.53215
21:39:04.994592,14.982,-0.5617
21:39:05.194364,14.771,-0.57727
21:39:05.393068,14.998,-0.60492
21:39:05.591044,15.005,-0.62654
21:39:05.792073,15.227,-0.63294
21:39:05.993381,15.021,-0.66976
21:39:06.192222,14.602,-0.69933
21:39:06.391659,14.185,-0.70708
21:39:06.591670,14.178,-0.68601
21:39:06.791308,14.178,-0.68601
21:39:06.991582,14.07,-0.67223
21:39:07.190987,13.863,-0.66581
21:39:07.393187,13.757,-0.65222
21:39:07.591427,13.659,-0.65946
21:39:07.791154,13.757,-0.65222
21:39:07.990529,13.848,-0.62406
21:39:08.192784,13.659,-0.65946
21:39:08.392025,13.644,-0.61798
21:39:08.591010,13.84,-0.60319
21:39:08.792024,13.636,-0.59724
21:39:08.990909,13.621,-0.55575
21:39:09.192537,13.712,-0.52738
21:39:09.392371,13.599,-0.49353
21:39:09.592042,13.674,-0.42335
21:39:09.792259,13.666,-0.40254
21:39:09.990346,13.651,-0.36093
21:39:10.192663,13.554,-0.36907
21:39:10.393590,13.36,-0.38521
21:39:10.593005,12.98,-0.41689
21:39:10.793534,12.98,-0.41689
21:39:10.992680,12.98,-0.41689
21:39:11.192071,13.074,-0.40904
21:39:11.391328,13.082,-0.42947
21:39:11.592651,13.074,-0.40904
21:39:11.791632,12.988,-0.43726
21:39:11.993327,12.887,-0.42469
21:39:12.193774,12.98,-0.41689
21:39:12.391844,12.98,-0.41689
21:39:12.591080,12.894,-0.445
21:39:12.791623,12.988,-0.43726
21:39:12.992048,12.909,-0.4856
21:39:13.192227,13.024,-0.53907
21:39:13.392814,13.039,-0.5798
21:39:13.594116,12.96,-0.6277
21:39:13.791898,12.874,-0.65508
21:39:13.991761,12.789,-0.68229
21:39:14.193321,12.789,-0.68229
21:39:14.393370,12.789,-0.68229
21:39:14.592919,12.69,-0.6691
21:39:14.791899,12.23,-0.68362
21:39:14.992367,11.791,-0.71724
21:39:15.192658,11.77,-0.65865
21:39:15.391332,11.763,-0.63913
21:39:15.592515,11.922,-0.58605
21:39:15.791851,11.828,-0.57349
21:39:15.992738,11.663,-0.60702
21:39:16.192661,11.57,-0.59451
21:39:16.394416,11.648,-0.56807
21:39:16.591098,11.648,-0.56807
21:39:16.791433,11.556,-0.55568
21:39:16.993904,11.57,-0.59451
21:39:17.192084,11.563,-0.57509
21:39:17.392607,11.457,-0.524
21:39:17.591875,11.535,-0.49743
21:39:17.791807,11.606,-0.45124
21:39:17.991295,11.671,-0.38524
21:39:18.193055,11.664,-0.36571
21:39:18.392464,11.571,-0.35387
21:39:18.591274,11.564,-0.33439
21:39:18.792435,11.729,-0.29927
21:39:18.991239,11.464,-0.30326
21:39:19.192880,10.881,-0.35671
21:39:19.391543,10.718,-0.37159
21:39:19.592182,10.638,-0.37897
21:39:19.791366,10.564,-0.40512
21:39:19.993264,10.645,-0.39784
21:39:20.190229,10.571,-0.42394
21:39:20.391484,10.571,-0.42394
21:39:20.593012,10.578,-0.44276
21:39:20.790832,10.658,-0.43558
21:39:20.991086,10.665,-0.45445
21:39:21.191441,10.672,-0.47331
21:39:21.391081,10.686,-0.51105
21:39:21.590772,10.692,-0.52992
21:39:21.793153,10.699,-0.54879
21:39:21.990159,10.699,-0.54879
21:39:22.191422,10.633,-0.59327
21:39:22.391810,10.734,-0.64312
21:39:22.592320,10.747,-0.68085
21:39:22.792547,10.754,-0.69972
21:39:22.992211,10.594,-0.71255
21:39:23.193782,10.363,-0.75013
21:39:23.391712,9.7495,-0.7988
21:39:23.593705,9.7562,-0.817
21:39:23.794432,9.6681,-0.78659
21:39:23.991357,9.5065,-0.76236
21:39:24.199792,9.5,-0.74431
21:39:24.402704,9.5674,-0.72015
21:39:24.593676,9.5674,-0.72015
21:39:24.801739,9.5608,-0.70205
21:39:25.000916,9.7099,-0.68962
21:39:25.192509,9.5476,-0.66585
21:39:25.402681,9.7585,-0.61036
21:39:25.593636,9.6021,-0.6051
21:39:25.801706,9.6702,-0.58043
21:39:26.000087,9.5147,-0.57535
21:39:26.191401,9.657,-0.54403
21:39:26.400507,9.657,-0.54403
21:39:26.600811,9.8765,-0.50557
21:39:26.794041,9.7941,-0.49406
21:39:26.991824,9.7874,-0.47576
21:39:27.199564,9.7741,-0.43916
21:39:27.400633,9.8432,-0.41382
21:39:27.599771,9.7608,-0.40256
21:39:27.803213,9.5362,-0.4236
21:39:27.990496,8.9547,-0.47807
21:39:28.200611,8.7429,-0.4979
21:39:28.392441,8.6036,-0.51095
21:39:28.591124,8.6731,-0.50444
21:39:28.792985,8.6036,-0.51095
21:39:28.993616,8.7429,-0.4979
21:39:29.203051,8.6731,-0.50444
21:39:29.392732,8.7365,-0.48028
21:39:29.593735,8.7429,-0.4979
21:39:29.793349,8.7365,-0.48028
21:39:30.000475,8.6667,-0.48686
21:39:30.203093,8.6731,-0.50444
21:39:30.402802,8.7429,-0.4979
21:39:30.602367,8.61,-0.52848
21:39:30.801566,8.6859,-0.53959
21:39:31.000123,8.7622,-0.55077
21:39:31.203123,8.6923,-0.55717
21:39:31.401382,8.6291,-0.58107
21:39:31.602344,8.7051,-0.59232
21:39:31.792109,8.7942,-0.63888
21:39:32.001251,8.7242,-0.64505
21:39:32.203646,8.6738,-0.70378
21:39:32.401676,8.8838,-0.68569
21:39:32.602797,8.4607,-0.7042
21:39:32.801719,7.9249,-0.75071
21:39:33.001188,7.7357,-0.78457
21:39:33.194104,7.782,-0.72814
21:39:33.400670,7.4615,-0.7564
21:39:33.602180,7.5127,-0.71724
21:39:33.798396,7.5127,-0.71724
21:39:33.991895,7.5066,-0.70046
21:39:34.199834,7.4944,-0.6669
21:39:34.402756,7.4883,-0.65012
21:39:34.602544,7.4822,-0.63334
21:39:34.802701,7.4761,-0.61655
21:39:35.002556,7.4067,-0.60575
21:39:35.201935,7.47,-0.59977
21:39:35.402445,7.5214,-0.56012
21:39:35.603594,7.4517,-0.54943
21:39:35.803156,7.6311,-0.49712
21:39:36.002553,7.7543,-0.46747
21:39:36.204053,7.6833,-0.4569
21:39:36.403185,7.4785,-0.44234
21:39:36.603294,7.6065,-0.42948
21:39:36.802824,7.2203,-0.45104
21:39:37.002541,7.0286,-0.45331
21:39:37.192498,6.9063,-0.46577
21:39:37.392711,6.8396,-0.45555
21:39:37.590644,6.7673,-0.429
21:39:37.794285,6.6416,-0.42517
21:39:37.998367,6.6356,-0.40887
21:39:38.191805,6.7013,-0.41891
21:39:38.393080,6.7733,-0.44537
21:39:38.594440,6.8396,-0.45555
21:39:38.792668,6.9123,-0.48222
21:39:38.992111,6.9733,-0.47605
21:39:39.194175,6.9793,-0.49254
21:39:39.394240,6.9793,-0.49254
21:39:39.600933,6.9793,-0.49254
21:39:39.792622,6.9243,-0.51513
21:39:39.991904,6.9913,-0.52553
21:39:40.192487,6.9362,-0.54803
21:39:40.392909,7.0647,-0.55251
21:39:40.594253,7.1264,-0.54648
21:39:40.792228,7.0093,-0.575
21:39:40.992307,7.1384,-0.57962
21:39:41.193321,7.0888,-0.61864
21:39:41.393596,6.9722,-0.64674
21:39:41.594027,6.9173,-0.66889
21:39:41.794363,6.6174,-0.69698
21:39:41.992206,6.6115,-0.68077
21:39:42.193110,6.4351,-0.69741
21:39:42.391080,6.3769,-0.70291
21:39:42.593280,6.4877,-0.67576
21:39:42.792947,6.3652,-0.6708
21:39:42.990202,6.1806,-0.65547
21:39:43.191589,6.1235,-0.66102
21:39:43.393233,6.0044,-0.6562
21:39:43.591920,5.9424,-0.64591
21:39:43.793638,5.9928,-0.62454
21:39:43.992361,5.9871,-0.60871
21:39:44.190979,5.9251,-0.59854
21:39:44.392803,6.0887,-0.5656
21:39:44.592260,5.9136,-0.56696
21:39:44.791300,6.1797,-0.49011
21:39:44.993686,5.8906,-0.50379
21:39:45.191855,5.8232,-0.47813
21:39:45.394664,5.8118,-0.44663
21:39:45.590934,5.9236,-0.4346
21:39:45.792606,5.9684,-0.39681
21:39:45.990649,5.9684,-0.39681
21:39:46.192731,5.8561,-0.40904
21:39:46.392035,5.9121,-0.40294
21:39:46.591196,5.806,-0.43087
21:39:46.792670,5.9626,-0.38095
21:39:46.992656,5.9063,-0.38711
21:39:47.193795,5.7945,-0.39936
21:39:47.393626,5.5741,-0.42351
21:39:47.593374,5.4058,-0.42583
21:39:47.792551,5.3098,-0.4685
21:39:47.993601,4.9478,-0.5237
21:39:48.193331,5.3746,-0.49361
21:39:48.393205,5.4284,-0.48783
21:39:48.592964,5.4227,-0.47233
21:39:48.794034,4.9644,-0.56924
21:39:48.995133,5.0163,-0.56374
21:39:49.194744,4.8669,-0.59527
21:39:49.393818,4.9699,-0.58442
21:39:49.594604,5.0795,-0.58871
21:39:49.794048,5.3436,-0.56106
21:39:49.994723,5.085,-0.60396
21:39:50.194473,5.2959,-0.58203
21:39:50.394698,5.2484,-0.60291
21:39:50.593764,5.2011,-0.62369
21:39:50.794209,5.044,-0.63981
21:39:50.993649,5.0032,-0.6755
21:39:51.192042,4.9515,-0.68073
21:39:51.394333,4.9625,-0.71102
21:39:51.594385,5.1184,-0.69546
21:39:51.793424,5.0142,-0.70586
21:39:51.993908,4.502,-0.74163
21:39:52.192669,4.4033,-0.75155
21:39:52.393360,4.5074,-0.75647
21:39:52.593611,4.4526,-0.7466
21:39:52.793085,4.3979,-0.73677
21:39:52.992359,4.3436,-0.72699
21:39:53.195624,4.3926,-0.72199
21:39:53.393937,4.4363,-0.70217
21:39:53.593156,4.2787,-0.68782
21:39:53.795149,4.2787,-0.68782
21:39:53.994685,4.3221,-0.66801
21:39:54.193683,4.3602,-0.63333
21:39:54.393629,4.3113,-0.63852
21:39:54.595026,4.3494,-0.60378
21:39:54.793901,4.1445,-0.59536
21:39:54.995206,4.1285,-0.55141
21:39:55.192920,4.0752,-0.54212
21:39:55.392507,4.0592,-0.49827
21:39:55.593051,4.1392,-0.4433
21:39:55.791364,4.0857,-0.43422
21:39:55.993658,4.0272,-0.41057
21:39:56.195033,3.6517,-0.45483
21:39:56.393083,3.3785,-0.48705
21:39:56.593528,3.1122,-0.51845
21:39:56.792723,3.0249,-0.52874
21:39:56.993209,3.0685,-0.52361
21:39:57.191854,3.0634,-0.50963
21:39:57.392649,3.0198,-0.5148
21:39:57.592957,3.0634,-0.50963
21:39:57.792418,3.0685,-0.52361
21:39:57.990338,3.0736,-0.53758
21:39:58.190734,3.0249,-0.52874
21:39:58.391976,3.2497,-0.51694
21:39:58.592994,3.1664,-0.54134
21:39:58.792874,3.1869,-0.59747
21:39:58.992758,3.2362,-0.60651
21:39:59.193584,3.2516,-0.6487
21:39:59.391648,3.3457,-0.65294
21:39:59.591207,3.5312,-0.64731
21:39:59.791712,3.6737,-0.6466
21:39:59.992074,3.552,-0.70428
21:40:00.191333,3.3715,-0.72355
21:40:00.391783,3.2875,-0.74713
21:40:00.591820,2.8428,-0.76569
21:40:00.793807,2.503,-0.78813
21:40:00.993436,2.3753,-0.78794
21:40:01.193271,2.4161,-0.78351
21:40:01.392658,2.32,-0.75204
21:40:01.596428,2.2747,-0.74311
21:40:01.794590,2.2698,-0.7297
21:40:01.993008,2.2649,-0.71629
21:40:02.192717,2.2649,-0.71629
21:40:02.392229,2.2649,-0.71629
21:40:02.593776,2.1749,-0.69864
21:40:02.793269,2.1701,-0.68528
21:40:02.993091,2.051,-0.69899
21:40:03.193750,2.0019,-0.67702
21:40:03.394331,2.0364,-0.65915
21:40:03.593372,2.0614,-0.6146
21:40:03.791994,2.2061,-0.55534
21:40:03.992322,2.2316,-0.51013
21:40:04.191621,2.2218,-0.48325
21:40:04.392875,2.2523,-0.45127
21:40:04.592684,2.2071,-0.44293
21:40:04.792108,1.803,-0.46669
21:40:04.992738,1.3404,-0.49914
21:40:05.193622,0.98334,-0.55874
21:40:05.393893,0.87745,-0.57241
21:40:05.593475,0.91721,-0.58045
21:40:05.794123,0.80752,-0.58144
21:40:05.992809,0.89123,-0.61008
21:40:06.193537,0.82582,-0.63148
21:40:06.392545,0.79559,-0.64836
21:40:06.592365,1.087,-0.63826
21:40:06.791991,0.88367,-0.68972
21:40:06.993478,0.78369,-0.71502
21:40:07.192634,1.1776,-0.68022
21:40:07.391782,0.7582,-0.74412
21:40:07.592125,1.1508,-0.70999
21:40:07.793913,0.87157,-0.75656
21:40:07.993331,0.90658,-0.75238
21:40:08.193057,1.1601,-0.73539
21:40:08.394674,0.94632,-0.76074
21:40:08.592975,0.70749,-0.802
21:40:08.791365,0.41012,-0.76064
21:40:08.993673,0.2303,-0.83307
21:40:09.193791,0.16976,-0.85285
21:40:09.393784,0.21705,-0.79684
21:40:09.591860,0.24082,-0.76867
21:40:09.792870,0.30195,-0.74848
21:40:09.999103,0.13013,-0.74454
21:40:10.199753,0.15807,-0.72844
21:40:10.392385,0.29306,-0.72419
21:40:10.593250,0.061385,-0.74059
21:40:10.792093,0.29306,-0.72419
21:40:10.991783,0.28418,-0.6999
21:40:11.190756,0.043833,-0.69262
21:40:11.392128,0.077283,-0.60012
21:40:11.592647,0.086091,-0.62419
21:40:11.791773,0.12866,-0.55526
21:40:11.992366,0.081687,-0.61216
21:40:12.192740,0.12866,-0.55526
21:40:12.392213,0.19371,-0.54645
21:40:12.592751,0.050858,-0.5279
21:40:12.792604,0.16266,-0.46158
21:40:12.991122,0.13013,-0.46615
21:40:13.191466,0.065421,-0.47524
21:40:13.392794,0.028838,-0.46772
21:40:13.590771,0.028838,-0.46772
21:40:13.791699,-0.25557,-0.50787
21:40:13.992561,-0.47485,-0.52652
21:40:14.191482,-0.63368,-0.52466
21:40:14.391359,-0.44018,-0.53393
21:40:14.592650,-0.6167,-0.57105
21:40:14.792094,-0.50513,-0.53082
21:40:14.992441,-0.47057,-0.53822
21:40:15.193828,-0.47485,-0.52652
21:40:15.392428,-0.55685,-0.56264
21:40:15.591473,-0.54833,-0.58592
21:40:15.792938,-0.71829,-0.63375
21:40:15.992265,-0.61245,-0.58265
21:40:16.193745,-0.83943,-0.63841
21:40:16.394297,-0.77697,-0.64183
21:40:16.592801,-0.74768,-0.6378
21:40:16.792869,-0.72251,-0.62224
21:40:16.994846,-0.73926,-0.66079
21:40:17.193734,-0.79357,-0.68022
21:40:17.392855,-0.79357,-0.68022
21:40:17.594201,-0.73084,-0.68379
21:40:17.792816,-0.78518,-0.70313
21:40:17.992732,-0.73495,-0.7566
21:40:18.193171,-0.67191,-0.76044
21:40:18.392882,-0.83469,-0.81739
21:40:18.593651,-1.1594,-0.82374
21:40:18.795052,-1.5099,-0.88071
21:40:18.994854,-1.612,-0.90529
21:40:19.192742,-1.6199,-0.88353
21:40:19.393219,-1.6462,-0.88695
21:40:19.592163,-1.4724,-0.82985
21:40:19.792984,-1.546,-0.78217
21:40:19.993724,-1.6295,-0.78205
21:40:20.194021,-1.6111,-0.75662
21:40:20.392986,-1.4738,-0.74928
21:40:20.593362,-1.5886,-0.74204
21:40:20.793472,-1.5328,-0.66507
21:40:20.991814,-1.6246,-0.64365
21:40:21.190933,-1.6367,-0.61085
21:40:21.392880,-1.5836,-0.60306
21:40:21.593018,-1.4073,-0.54209
21:40:21.792063,-1.3212,-0.54102
21:40:21.995479,-1.31,-0.49225
21:40:22.192159,-1.2824,-0.48807
21:40:22.392583,-1.4629,-0.46859
21:40:22.593921,-1.8295,-0.53649
21:40:22.793799,-2.3345,-0.60284
21:40:22.993442,-2.3102,-0.59909
21:40:23.191736,-2.4473,-0.64219
21:40:23.391805,-2.4272,-0.62812
21:40:23.592870,-2.3753,-0.6312
21:40:23.793422,-2.5225,-0.64272
21:40:23.993067,-2.4032,-0.62444
21:40:24.191220,-2.5225,-0.64272
21:40:24.392154,-2.475,-0.63544
21:40:24.591959,-2.475,-0.63544
21:40:24.792487,-2.5659,-0.66028
21:40:24.992889,-2.6324,-0.68128
21:40:25.192870,-2.5309,-0.68771
21:40:25.394266,-2.4835,-0.68058
21:40:25.592363,-2.6406,-0.72586
21:40:25.792986,-2.5629,-0.73603
