14:50:23.237662,7.0446935,2.8566484
14:50:23.269846,7.0449767,2.8626344
14:50:23.602731,7.05689,2.8203766
14:50:24.067236,7.0486803,2.646779
14:50:24.103487,7.058895,2.5686102
14:50:24.202300,7.0563474,2.5147297
14:50:24.234519,7.05663,2.5207167
14:50:24.266483,7.0543656,2.4728212
14:50:24.303098,7.0574794,2.538677
14:50:24.334586,7.059461,2.5805833
14:50:24.366625,7.058895,2.5686102
14:50:24.402627,7.0673866,2.7481945
14:50:24.435445,7.059461,2.5805833
14:50:24.466371,7.0597444,2.5865698
14:50:24.498590,7.053493,2.7485461
14:50:24.535564,7.0597444,2.5865698
14:50:24.567606,7.059178,2.574597
14:50:24.597929,7.0597444,2.5865698
14:50:24.634013,7.045283,2.5749385
14:50:24.666229,7.045849,2.5869122
14:50:24.697738,7.062292,2.6404471
14:50:24.766080,7.0529265,2.736574
14:50:24.797976,7.057739,2.8383336
14:50:24.834281,7.048091,2.9284768
14:50:24.866649,7.0478077,2.9224913
14:50:24.897746,7.0608525,2.9041736
14:50:24.929906,7.0472417,2.91052
14:50:24.965950,7.046675,2.8985488
14:50:24.997526,7.0608525,2.9041736
14:50:25.029630,7.062551,2.9400847
14:50:25.066041,7.049506,2.958404
14:50:25.097947,7.038159,3.0126386
14:50:25.130116,7.0475245,2.9165058
14:50:25.165655,7.052903,3.0302265
14:50:25.197512,7.055734,3.0900755
14:50:25.229642,7.054885,3.0721211
14:50:25.266007,7.055734,3.0900755
14:50:25.297373,7.0424056,3.1024175
14:50:25.461282,7.0588474,3.1559057
14:50:25.497523,7.0472183,3.2041585
14:50:25.529814,7.048634,3.2340808
14:50:25.561344,7.048917,3.2400653
14:50:25.597917,7.0508986,3.281955
14:50:25.628765,7.0514646,3.2939231
14:50:25.661572,7.051748,3.2999074
14:50:25.697898,7.0514646,3.2939231
14:50:25.729276,7.064225,3.2696042
14:50:25.761655,7.0656404,3.299523
14:50:25.793427,7.0514646,3.2939231
14:50:25.829623,7.051748,3.2999074
14:50:25.860970,7.0520306,3.3058913
14:50:25.893713,7.051748,3.2999074
14:50:25.930829,7.052314,3.3118753
14:50:25.961856,7.0662065,3.3114905
14:50:25.993448,7.0520306,3.3058913
14:50:26.030251,7.0525966,3.3178594
14:50:26.061551,7.052314,3.3118753
14:50:26.093483,7.0525966,3.3178594
14:50:26.125223,7.0508986,3.281955
14:50:26.161386,7.0506153,3.275971
14:50:26.193265,7.0508986,3.281955
14:50:26.225967,7.0508986,3.281955
14:50:26.261917,7.0508986,3.281955
14:50:26.293448,7.050332,3.2699866
14:50:26.325615,7.050332,3.2699866
14:50:26.362573,7.0506153,3.275971
14:50:26.394183,7.064508,3.275588
14:50:26.425403,7.064225,3.2696042
14:50:26.461579,7.064508,3.275588
14:50:26.494238,7.050332,3.2699866
14:50:26.526041,7.064791,3.2815719
14:50:26.557793,7.064508,3.275588
14:50:26.593420,7.064508,3.275588
14:50:26.625724,7.0508986,3.281955
14:50:26.658094,7.050332,3.2699866
14:50:26.694329,7.064225,3.2696042
14:50:26.725462,7.053163,3.3298273
14:50:26.757888,7.063942,3.2636204
14:50:26.793738,7.050332,3.2699866
14:50:26.826082,7.051748,3.2999074
14:50:26.857524,7.0500493,3.2640023
14:50:26.893332,7.0500493,3.2640023
14:50:26.925981,7.049483,3.252034
14:50:26.957656,7.049483,3.252034
14:50:26.990407,7.049766,3.2580183
14:50:27.025602,7.049766,3.2580183
14:50:27.057641,7.050332,3.2699866
14:50:27.089812,7.0500493,3.2640023
14:50:27.126736,7.050332,3.2699866
14:50:27.158005,7.0500493,3.2640023
14:50:27.189835,7.0500493,3.2640023
14:50:27.225958,7.05288,3.3238432
14:50:27.258467,7.050332,3.2699866
14:50:27.289495,7.063659,3.2576365
14:50:27.325571,7.063376,3.2516525
14:50:27.357950,7.063659,3.2576365
14:50:27.390973,7.063093,3.2456686
14:50:27.421164,7.063093,3.2456686
14:50:27.458458,7.063376,3.2516525
14:50:27.489424,7.0492,3.2460496
14:50:27.521724,7.0492,3.2460496
14:50:27.558028,7.063093,3.2456686
14:50:27.589040,7.063942,3.2636204
14:50:27.621377,7.063942,3.2636204
14:50:27.657495,7.064508,3.275588
14:50:27.690024,7.049483,3.252034
14:50:27.721004,7.064508,3.275588
14:50:27.757934,7.064791,3.2815719
14:50:27.789459,7.050332,3.2699866
14:50:27.821543,7.049766,3.2580183
14:50:27.853107,7.0500493,3.2640023
14:50:27.889958,7.050332,3.2699866
14:50:27.921881,7.050332,3.2699866
14:50:27.954137,7.0506153,3.275971
14:50:27.990022,7.0508986,3.281955
14:50:28.021851,7.0508986,3.281955
14:50:28.053755,7.0508986,3.281955
14:50:28.089794,7.0508986,3.281955
14:50:28.122211,7.0514646,3.2939231
14:50:28.153596,7.0500493,3.2640023
14:50:28.189331,7.050332,3.2699866
14:50:28.221707,7.049766,3.2580183
14:50:28.253928,7.050332,3.2699866
14:50:28.285745,7.036438,3.270369
14:50:28.321571,7.0361547,3.2643845
14:50:28.354667,7.0367208,3.2763536
14:50:28.386064,7.049766,3.2580183
14:50:28.421411,7.0492,3.2460496
14:50:28.453277,7.0492,3.2460496
14:50:28.485652,7.0492,3.2460496
14:50:28.521843,7.049483,3.252034
14:50:28.553173,7.0492,3.2460496
14:50:28.585038,7.048917,3.2400653
14:50:28.621511,7.048917,3.2400653
14:50:28.652933,7.049766,3.2580183
14:50:28.685080,7.0492,3.2460496
14:50:28.717643,7.0500493,3.2640023
14:50:28.753374,7.049766,3.2580183
14:50:28.785961,7.048917,3.2400653
14:50:28.818006,7.063376,3.2516525
14:50:28.854145,7.061961,3.2217324
14:50:28.885543,7.063093,3.2456686
14:50:28.919029,7.0492,3.2460496
14:50:28.954273,7.048351,3.2280965
14:50:28.985667,7.061112,3.2037802
14:50:29.017221,7.0613947,3.2097642
14:50:29.054379,7.062244,3.2277164
14:50:29.085539,7.048917,3.2400653
14:50:29.117523,7.048634,3.2340808
14:50:29.149771,7.0480676,3.222112
14:50:29.185727,7.0480676,3.222112
14:50:29.218008,7.0480676,3.222112
14:50:29.250271,7.048634,3.2340808
14:50:29.285796,7.049483,3.252034
14:50:29.317339,7.048351,3.2280965
14:50:29.349970,7.048634,3.2340808
14:50:29.385896,7.048351,3.2280965
14:50:29.417263,7.048351,3.2280965
14:50:29.449557,7.0492,3.2460496
14:50:29.485650,7.061678,3.2157483
14:50:29.517970,7.048351,3.2280965
14:50:29.550169,7.048917,3.2400653
14:50:29.581498,7.061961,3.2217324
14:50:29.617516,7.0480676,3.222112
14:50:29.649792,7.049483,3.252034
14:50:29.681743,7.0475016,3.210143
14:50:29.717371,7.048634,3.2340808
14:50:29.749539,7.048917,3.2400653
14:50:29.781659,7.049766,3.2580183
14:50:29.817837,7.0508986,3.281955
14:50:29.849118,7.062527,3.2337005
14:50:29.881537,7.061678,3.2157483
14:50:29.917166,7.061112,3.2037802
14:50:29.950135,7.05998,3.1798432
14:50:29.980913,7.0602627,3.1858275
14:50:30.013350,7.0594134,3.1678746
14:50:30.049394,7.0596967,3.173859
14:50:30.082216,7.0591307,3.16189
14:50:30.113068,7.0585647,3.1499212
14:50:30.149028,7.0588474,3.1559057
14:50:30.181466,7.0446706,3.1502967
14:50:30.213808,7.0582814,3.1439369
14:50:30.249723,7.057432,3.1259832
14:50:30.281261,7.0571494,3.1199987
14:50:30.313249,7.057432,3.1259832
14:50:30.349317,7.057432,3.1259832
14:50:30.381699,7.0446706,3.1502967
14:50:30.414054,7.0438213,3.132342
14:50:30.445371,7.042972,3.1143873
14:50:30.481364,7.0319076,3.1746123
14:50:30.513586,7.044954,3.1562815
14:50:30.544647,7.057432,3.1259832
14:50:30.581387,7.0571494,3.1199987
14:50:30.613510,7.071325,3.1256094
14:50:30.645371,7.0571494,3.1199987
14:50:30.682039,7.043538,3.1263573
14:50:30.713632,7.043538,3.1263573
14:50:30.745646,7.043538,3.1263573
14:50:30.781485,7.043255,3.1203723
14:50:30.813723,7.043255,3.1203723
14:50:30.845473,7.043255,3.1203723
14:50:30.877750,7.043255,3.1203723
14:50:30.913523,7.042972,3.1143873
14:50:30.945850,7.042972,3.1143873
14:50:30.977077,7.056866,3.1140141
14:50:31.013092,7.056866,3.1140141
14:50:31.045507,7.042689,3.1084025
14:50:31.077641,7.056866,3.1140141
14:50:31.113774,7.042689,3.1084025
14:50:31.145855,7.056866,3.1140141
14:50:31.177258,7.042689,3.1084025
14:50:31.213442,7.0563,3.1020448
14:50:31.245750,7.056583,3.1080294
14:50:31.277915,7.0424056,3.1024175
14:50:31.309582,7.056583,3.1080294
14:50:31.345746,7.056866,3.1140141
14:50:31.378040,7.056866,3.1140141
14:50:31.410001,7.042972,3.1143873
14:50:31.445979,7.056583,3.1080294
14:50:31.477865,7.056866,3.1140141
14:50:31.509657,7.0563,3.1020448
14:50:31.545711,7.056017,3.09606
14:50:31.578180,7.0563,3.1020448
14:50:31.609636,7.056583,3.1080294
14:50:31.642459,7.0563,3.1020448
14:50:31.677693,7.0563,3.1020448
14:50:31.709203,7.042689,3.1084025
14:50:31.742130,7.0563,3.1020448
14:50:31.777534,7.056583,3.1080294
14:50:31.809649,7.0563,3.1020448
14:50:31.841224,7.055734,3.0900755
14:50:31.877623,7.056017,3.09606
14:50:31.909461,7.056017,3.09606
14:50:31.941836,7.0424056,3.1024175
14:50:31.977890,7.056017,3.09606
14:50:32.010158,7.042123,3.0964322
14:50:32.041537,7.056017,3.09606
14:50:32.074026,7.0424056,3.1024175
14:50:32.110995,7.056017,3.09606
14:50:32.142898,7.042123,3.0964322
14:50:32.173223,7.056017,3.09606
14:50:32.209617,7.055451,3.0840907
14:50:32.241842,7.055451,3.0840907
14:50:32.274292,7.055734,3.0900755
14:50:32.311793,7.055734,3.0900755
14:50:32.341338,7.056017,3.09606
14:50:32.373166,7.055734,3.0900755
14:50:32.409287,7.0551677,3.078106
14:50:32.441789,7.054885,3.0721211
14:50:32.473786,7.0543184,3.0601513
14:50:32.505583,7.0546017,3.0661361
14:50:32.541816,7.0543184,3.0601513
14:50:32.574745,7.054885,3.0721211
14:50:32.606191,7.0409904,3.072492
14:50:32.642203,7.041273,3.078477
14:50:32.675179,7.041273,3.078477
14:50:32.706242,7.0415564,3.0844622
